tweets_id,tweets_in_thread,created_at,text,retweet_count,like_count,reply_count,quote_count,user_id,username,user_name,user_picture,verified
['1297688128434642944'],1,2020-08-24T00:12:14.000Z,Presidente @jairbolsonaro por que sua esposa Michelle recebeu 89 mil reais do Queiroz?,34,142,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1298389391275175939'],1,2020-08-25T22:38:48.000Z,"Há 8 anos, nascia na região do Vale do Jatobá no Barreiro, uma das ocupações que influenciou e travou muitas lutas em Belo Horizonte, em MG e no Brasil. A ocupação Eliana Silva, organizada pelo MLB se tornou grande referência e exemplo de organização popular. https://t.co/tolymT9Sd4",19,88,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1300785373002584064', '1300785375233871873']",2,2020-09-01T13:19:35.000Z,"Os últimos dias foram de muito diálogo e construção! Falar de unidade é bem mais que um discurso e em BH começamos a trilhar um caminho prático, de esquerda, cheio de energia e esperança! 
(continua no próximo tweet) https://t.co/rN7MOCmJwn
Anuncia-se a possibilidade de uma unidade de esquerda que terá mais força para enfrentar a extrema direita e o fascismo! Estamos esperançosos pela convenção da UP-BH! Num momento tão difícil como esse, nossa cidade necessita dessa unidade!",30,240,3,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1300948114992517121'],1,2020-09-02T00:06:15.000Z,"Hoje, servidores fizeram manifestação até a ALMG contra a Reforma (desmonte) da Previdência feita pelo desgoverno Zema. Foram recebidos pela PM com atiradores de elite, caveirão e impedidos d entrar. Zema recorre a repressão a la ditadura p/ retirar direitos! #DitaduraNuncaMais",20,58,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1302164259963572224'],1,2020-09-05T08:38:47.000Z,"Quando se volta ao ""normal"" debaixo de uma pandemia, sem que a vacina esteja criada a história se repete, agora como tragédia: ""depois de quatro semanas em queda, as análises dos esgotos de BH mostraram aumento na população infectada pelo Covid-19)"" segundo Agência Nac. de Águas",2,34,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1305076151304552449'],1,2020-09-13T09:29:36.000Z,"O Gov.Zema(MG), lançou um ""auxílio emergencial"" de 39 reais(!) Seis meses depois do início da Pandemia. Mal dá para comprar um pacote de arroz! 
Esses são os ricos no Brasil, nadam nos privilégios, comem e usufruem do bom e do melhor e distribuem migalhas aos pobres.#zemacovarde",5,49,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1305521757894344704'],1,2020-09-14T15:00:17.000Z,"Junto de @aureacarolinax e do povo que constrói BH pra dizer que podemos mais! vamos juntos lutar por uma cidade que esteja a serviço de nós moradores das periferias e das ocupações, dos trabalhadores, do povo preto, das mulheres, dos jovens e LGBT+

Bora de #AureaComLeo?! https://t.co/OhnaRATrxL",53,362,10,12,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1305827501806178313'],1,2020-09-15T11:15:12.000Z,"COMUNICADORES DO MUNDO, UNÍ-VOS!

Pela primeira vez a UP irá participar das eleições e precisamos da ajuda de quem acredita q é possível construir uma política popular, humana e comprometida com as mudanças sociais q o Brasil e BH precisam!

Se inscreva!
https://t.co/iqBVKQLCz4 https://t.co/qYK9QkYfVx",28,70,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1305982390746128385'],1,2020-09-15T21:30:40.000Z,"Amanhã, 16/09, estarei em entrevista no canal do  Brasil 247 no YouTube, às 8h da manhã, bora? 

#entrevista #brasil247 #unidadepopular https://t.co/OTfog5ZcNI",22,84,1,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1306757592866267137'],1,2020-09-18T00:51:03.000Z,"Agora é @aureacarolinax com Léo

A construção da unidade de esquerda, popular e democrática da @UP80BR junto com @psol50 e o @PCBpartidao em BH surge como uma alternativa para as verdadeiras transformações que nossa cidade precisa. Vamos juntas e juntos!

#ÁureaComLéo https://t.co/vpprbMAXeL",77,477,8,17,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1306987841113788416'],1,2020-09-18T16:05:58.000Z,"Campanha 10 mil com o Léo!

Ajude uma voz negra, da periferia e da luta a chegar mais longe!

Faça parte dessa campanha divulgando https://t.co/jkUZBylsDO entre seus contatos, marcando os amigos para seguirem, replicando as publicações e deixando seu comentário!

tamo junto! ✊🏿 https://t.co/t2Vi9BcAzA",29,66,0,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1307079246846754819'],1,2020-09-18T22:09:11.000Z,Leiam Clóvis Moura! https://t.co/4Cb7GporAL,236,1194,3,40,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1308849638091427841'],1,2020-09-23T19:24:05.000Z,"2 crimes cometidos contra o povo Brasileiro: 1) pelo governo atual que não realizou os testes em massa necessários para se diagnosticar e combater o COVID-19;
2) as bilionárias empresas internacionais que impedem acesso do Brasil ais insumos p/ os testes.
https://t.co/eqIpIBQMo1",7,17,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1311874395695128578'],1,2020-10-02T03:43:24.000Z,"Lafayette Andrada, as ocupações não foram o problema, foram a solução p/ o povo mais pobre ter moradia em BH. Isso pq não há política habitacional. E não há essa política, pq a prefeitura serve a grandes empresários parasitas como você! Mas o povo vai mudar BH!
#aureacomleo",14,66,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1313149716755083266'],1,2020-10-05T16:11:04.000Z,"A Unidade Popular além de ter a maior porcentagem de negros e mulheres entre os partidos do Brasil, é também quem tem a maior proporção de jovens.

Marcas de um partido que é das periferias e prioriza a classe trabalhadora.
#VaiDarUP!",51,153,0,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1313515654079827970'],1,2020-10-06T16:25:10.000Z,"Luisa Barreto (PSDB), candidata à prefeitura de BH diz não conhecer o corrupto Aécio, embora seja do mesmo partido. 
Ela tbm não sabe que seu partido privatizou a preço de banana empresas públicas como a Vale para grandes empresários e levou o Brasil a beira do caos nos anos 90?",9,75,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1314680986089730054'],1,2020-10-09T21:35:47.000Z,"Mourão deveria ser punido por homenagear um facínora, covarde e torturador como Ustra.  Ele tenta deturpar a história brasileira. Tortura é crime hediondo e imprescritível e vai contra os tratados internacionais que o Brasil é signatário. #torturanuncamais 
#pelodireitoamemoria",14,41,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1315344277468315650'],1,2020-10-11T17:31:28.000Z,"Chegamos as 150 mil mortes notificadas por covid-19. Um número de vidas perdidas em decorrência de um desgoverno genocida. Com essa média de mortes/dia, nas eleições chegaremos a marca de 200 mil mortes. A pandemia não acabou e segue provocando milhares de mortes. Lutemos!",9,46,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1315985414633803778'],1,2020-10-13T11:59:07.000Z,"Segundo estudo da UFRJ, o ""Efeito Bolsonaro"" propagou a Pandemia d COVID-19 no Brasil. Segundo a pesquisa p/ cada 10 pontos percentuais a + d eleitores dele há um acréscimo de 11% no número d casos e d 12% no número d mortos. Confirma o discurso e prática genocida desse governo.",17,49,4,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1320700933735591936'],1,2020-10-26T12:16:54.000Z,"Ventos de esquerda sopram com mais força na AL! 
Há um ano o Chile vive gigantescas manifestações populares q foram determinantes p/ a realização e vitória do povo no plebiscito, haverá uma constituinte p/ enterrar a constituição da ditadura de Pinochet. Viva o povo Chileno!",18,93,0,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1321442925218308096'],1,2020-10-28T13:25:19.000Z,"Bolsonaro através do Programa d Parcerias e Investimentos prevê entregar para o setor privado ""construção, a modernização e a operação de unidades básicas d saúde"". Quer privatizar os postos d saúde e criar um caminho a mais p/ destruir o SUS. Defendamos a saúde pública, lutemos!",15,36,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1321984127348936704'],1,2020-10-30T01:15:51.000Z,"A nossa luta não é de hoje! Há 8 anos Poliana gravava esse vídeo com Frei Gilvander na recém ocupada Eliana Silva. 
Emocionante! https://t.co/2NDIOwcnyQ",9,47,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1322542967895347201'],1,2020-10-31T14:16:29.000Z,"Alô galera, nos próximos dias vão ao ar nossos programas para o horário eleitoral! Fiquem ligados que temos pouco tempo então passa bem rapidinho. 

Ajude a divulgar pra todo mundo ficar sabendo e conseguir assistir! https://t.co/WHxzMOAzbV",24,103,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1323648877149495302'],1,2020-11-03T15:30:59.000Z,"Faltam 12 dias para as eleições!
Vamos virar esse jogo?

#aureacomleo
#viravotoBH 
#unidadepopular
#UP80 https://t.co/z8V6Oz6Zgq",5,21,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1323692333553123334'],1,2020-11-03T18:23:39.000Z,"O Caso da Mariana Ferrer escancara o sistema racista, burguês e misógino da justiça brasileira.
Não importam provas, não importam contextos. Importa quem se está defendendo. 
Justiça para Mariana Ferrer. Não existe estupro culposo. #justicapormariferrer",45,132,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1324320450332315648'],1,2020-11-05T11:59:34.000Z,"Autonomia do BC na prática, é a independência do BC ao executivo. Significa q os bancos q já faturam bilhões do estado, mandam de forma imoral no BC, se beneficiam com a dívida pública, vão poder saquear +, impor + sofrimento e miséria p/o povo. + um crime do governo e do senado.",15,60,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1324468813790928896'],1,2020-11-05T21:49:07.000Z,"O Partido Unidade Popular-UP, é o mais novo partido político do Brasil! 
Foi registrado coletando assinaturas nas ruas, praças, vilas, favelas, portas de universidades e empresas. Foram coletadas 1,2milhão de assinaturas e o registro veio no último dia 10 de dez 
#Dia15VoteUP80",67,210,11,13,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1324696601626107904'],1,2020-11-06T12:54:16.000Z,"A disputa eleitoral segue esquentando em Belo horizonte, a UP 80, mais novo partido político do Brasil, avança! O povo trabalhador das ocupações, as mulheres da periferia, a juventude e o povo negro precisam ser representados na Câmara! Vote 80 para vereador(a) em BH!#euvoude80",4,42,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1324762926771744770', '1324762929137393664']",2,2020-11-06T17:17:49.000Z,"#sosamapa | Toda a nossa solidariedade ao Amapá, estado que está a mais de 50h em um apagão. Sem luz, nessas proporções, durante uma pandemia, é desumano! Porque isso ainda não virou pauta da grande mídia?
Se fosse uma cobertura sobre a Venezuela já seria primeira página em todos os jornais. Só é desumano quando é interessante fazer acusações. #AmapaPedeSocorro",17,60,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1324771568980008960'],1,2020-11-06T17:52:09.000Z,"No dia 03/11, foi aprovado, no Senado o texto-base do projeto de lei que prevê a Autonomia do Banco Central.

Mas porque esse é um dos mais graves golpes contra o nosso povo? O que significa essa ""Autonomia""? 
Fiz um IGTV explicando, se liga:

https://t.co/wXE0EPDEl0",19,47,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1326194281346949123', '1326197360628731906']",2,2020-11-10T16:05:30.000Z,"Com humildade e reafirmando nosso compromisso com as lutas sociais e a favor do povo trabalhador, pobre, a população negra, as mulheres, indígenas e LGBT'S, em Belo Horizonte, peço seu voto no 50 para prefeitura e no 80 para vereador e vereadora! A UP chegou p/ ficar! #euvoude80 https://t.co/8eLYSxdRBE
Foto: Maxwell Vilela",28,177,5,14,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1327435297601286144'],1,2020-11-14T02:16:52.000Z,"Entre uma e outra atividade, olha quem eu encontrei no centro de BH: meu mano @djongadorge
Batemos um papo rápido pq a campanha não pode parar e seguimos nossa caminhada.

Voa Djonga! https://t.co/Xm5Q5c6dh6",68,709,7,38,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1328349851315281920'],1,2020-11-16T14:50:58.000Z,"Para prefeitura @aureacarolinax e eu obtivemos 103.115 mil votos, não ganhamos a eleição, mas ganhamos milhares de corações e mentes para fortalecer o projeto de mudanças de nossos partidos que continuam independentemente do resultado Eleitoral. Valeu BH, valeu Áurea!!!!",25,587,9,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1328378025440849923', '1328378028305559552', '1328378030243405825', '1328378042343886852', '1328381601445777408']",5,2020-11-16T16:42:55.000Z,"Esse processo eleitoral foi um grande aprendizado para mim e para o meu partido a @UP80BR. Completamos 11 meses e 5 dias ontem e já participamos de nossa primeira eleição em nível nacional.
Agradecimento especial para minha companheira @aureacarolinax! Tamo junto e seguimos de cabeça erguida. Obtivemos 103 mil votos e ganhamos milhares de corações e mentes para fortalecer o projeto de mudanças de nossos partidos que continuam independentemente do resultado Eleitoral
Estou igualmente feliz com a votação da Unidade Popular em BH para vereador e vereadora. Obtivemos um total de 5.203 votos, apoios, confiança!  5203 pessoas nessa cidade que votaram, acreditaram, fizeram campanha para o mais novo partido político do Brasil.
Nossa campanha foi intensa, popular, sem financiamento de empreiteiras, de bancos, de grandes empresários, com um conjunto de voluntários e voluntárias que fizeram uma linda campanha porque acreditam e nossa luta continua!
Por fim parabenizar a bancada progressista eleita na CMBH e dizer que vamos precisar de vocês, pois as lutas populares não param e vamos continuar na linha de frente delas, enfrentando o fascismo, a extrema-direita e na luta por direitos, pelo poder popular e pelo socialismo!",25,384,9,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1329811860489646080', '1329813937609728004']",2,2020-11-20T15:40:28.000Z,"João Alberto, negro, foi espancado e morto p/ 2 seguranças do Carrefour no RS, ontem, véspera d Dia da Consciência Negra.
Neste 20 de Novembro, reafirmamos a luta pela quebra d racismo e da sua causa central, esse sistema Capitalista.
#JusticaporJoaoAlberto
#VidasNegrasImportam https://t.co/soVjixTwEk
E como nos lembrou o meu camarada @figueirafaelrj , o Carrefour tem uma diretora executiva negra, isso não foi o suficiente para evitar isso, pois não basta chegar no topo, temos que quebrar o topo! O nosso avanço não é individual, é coletivo! Quebrar o racismo e suas causas!",15,82,2,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1330230063812517888', '1330230067880923140']",2,2020-11-21T19:22:16.000Z,"Despejo da Ocupação Carlos Marighella que ocorreu no início desta tarde!

O @MLB_nacional foi acionado para apoiar as + de 150 famílias que ocuparam um terreno no Barreiro, que estava sem cumprir função social há anos apesar de ser uma Área de Interesse Social.

#DespejoZero https://t.co/h7MCpOLcip
Em breve, o MLB irá soltar uma  nota sobre o despejo e a luta das famílias da Ocupação Carlos Marighella, acompanhe.",36,123,4,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1331230449524412418'],1,2020-11-24T13:37:26.000Z,"Foto de 2018 - P/ reafirmar q a @unidadepopular está na coligação que apoia Boulos e Erundina desde o primeiro turno e seguimos firmes trabalhando pela virada na maior cidade do país! Venceremos!
#unidadepopular
#virasp50 
#boulos50 https://t.co/pCt9QlNtnx",23,218,1,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1332359007063990274'],1,2020-11-27T16:21:55.000Z,"Desgoverno Bolsonaro:
Nível de ocupação foi d 47,1%, menos d metade d população em idade para trabalhar está ocupada no país.
A taxa de subutilização é d 33,2 milhões. E ainda acabou c/ o auxílio emergencial e retira direitos. A Solução?#ForaBolsonaro
#unidadepopular",6,18,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1332669534340313095'],1,2020-11-28T12:55:51.000Z,"Racismo, no via shopping: uma criança e um adolescente negros e pobres, compraram seu lanche e o segurança do shopping tentou tira-los da praça de alimentação (26/11). Mais uma ação racista inaceitável. Não é caso isolado e esse crime não vai ficar impune! #VidasNegrasImportam",22,101,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1336285758945189888'],1,2020-12-08T12:25:26.000Z,"Segundo o Dieese o salário min p/ suprir uma família c/ alimenta-
ção, moradia, saúde, educa-
ção, vestuário, higiene, trans-
porte, lazer e previdência, se-
ria de R$ 5.289,53 em nov,5,06 vezes o mínimo atual.
Impossível é um sistema que proíbe as pessoas terem o básico.",31,79,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1336872899857281024'],1,2020-12-10T03:18:31.000Z,"Vinte e um estados e o Distrito Federal apresentaram alta na média móvel de mortes por Covid-19. Entre eles MG. E lembremos que o governador Zema fechou um hospital de campanha, sem mesmo ter sido utilizado, um verdadeiro crime contra o povo.
#ForaZema
#COVID19",6,48,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1337096292871368706'],1,2020-12-10T18:06:12.000Z,"Há um ano, o mais novo partido político do Brasil, a @UP80BR obtinha seu registro eleitoral. 
Crescemos e trabalhamos diuturnamente pela derrota do fascismo e p/ avançar as lutas sociais, pelo Poder Popular e o Socialismo!
TOME PARTIDO! FILIE-SE À
UNIDADE POPULAR!
#vaidarup",20,97,0,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1344241829131251712'],1,2020-12-30T11:20:01.000Z,"A fala do presidente colocando em dúvidas se a Ex-presidenta Dilma sofreu ou não torturas é inaceitável. Fica ainda mais evidente q hoje a presidência é comandada p/ um bando de fascistas, torturadores e tbm genocidas, pois não viabilizam a vacina não é por acaso. #ForaBolsonaro",14,60,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
"['1348311369653891075', '1348318142032965634']",2,2021-01-10T16:50:55.000Z,"E a pergunta que não quer calar: se Maia acha mesmo Bolsonaro covarde e responsável pelas 200 mil mortes, porque não abre logo o impeachment? Caso não o faça, lembre-se que omissão é também traição!
#forabolsonaro",39,168,3,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1350057281895985152'],1,2021-01-15T12:28:33.000Z,"Oxigênio para Manaus:
Como não há governo federal no Brasil, o Governo da Venezuela coloca oxigênio a disposição da cidade. ""Crise humanitária"" quem vive é o Brasil. 207 mil mortos de COVID...
Viva a solidariedade latinoamericana!
#ForaBolsonaroGenocida 
#oxigenioparamanaus",16,50,2,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1353881498970169344'],1,2021-01-26T01:44:37.000Z,"2 anos do crime da mineradora Vale em Brumadinho, 2 anos de impunidade!
⠀
A @UP80BR se solidariza com a luta dos atingidos pela reparação integral e também para que nenhuma comunidade seja vítima do lucro colocado à frente da vida.

#Brumadinho2Anos #ValeAssassina https://t.co/FcLfBZVojL",15,64,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1356439566778052610'],1,2021-02-02T03:09:28.000Z,A disputa para presidência d Câmara deixou + nítido como o poder do capital age no congresso nacional. Foram 3 bilhões q Bolsonaro usou p/ comprar deputados p/ manter a retirarada direitos do povo e tentar impedir o impeachment. O #ForaBolsonaro somente virá das ruas e das lutas!,34,103,4,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1359509833012174848'],1,2021-02-10T14:29:37.000Z,"O PLP 19/2019 que será votado hoje na Câmara transformará o Banco Central (BC) em um órgão, ""autônomo"". Na prática os cargos de presidente e diretores do BC ficarão intocáveis e terão mais poder que qualquer outra autoridade. Mais um golpe dos banqueiros. #NaoaautonomiadoBC",2,15,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1368278305988837385'],1,2021-03-06T19:12:24.000Z,"Povo Paraguaio sai às ruas exigindo a renuncia do presidente Mario Abdo Benítez por sua péssima política de combate a Covid. Sigamos o exemplo do povo Paraguaio. Temos q tirar o genocida @jairmessiasbolsonaro .
Fonte: Observatório internacional.
#ForaBolsonaroGenocida https://t.co/5cV6iNHtDF",25,88,1,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1368683603719249920'],1,2021-03-07T22:02:54.000Z,"Testamos positivo para Covid aqui em casa. Toda família em quarentena. Estamos com sintomas leves mas intensos. 
Mesmo nos cuidando, mais q no ano passado, fomos contaminados. O momento é muito crítico no Brasil, desgovernado e a mercê do vírus. Lutemos!
#vacinaja #ForaBolsonaro",8,190,39,1,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1369068816219713536'],1,2021-03-08T23:33:36.000Z,"A decisão de Fachin d restituir os direitos políticos de Lula é + um episódio d desmascaramento da farsa da Lava Jato. No entanto, todos q participaram dessa conspiração contra a democracia e o povo devem ser punidos a exemplo do juiz parcial Sérgio Moro.
#vazajato #ForaBolsonaro",29,102,0,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1371810231613788161'],1,2021-03-16T13:07:00.000Z,"A guerra na Síria levou 10 anos p/ matar mais de 387 mil pessoas. No Brasil, em um ano chegamos a 280 mil mortos por COVID-19. Números de uma guerra, não declarada, conduzida por um desgoverno, que quer provocar o caos para justificar um golpe.  #ForaBolsonaroGenocida",38,129,3,3,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1372620468671414279'],1,2021-03-18T18:46:36.000Z,"Na quebrada é assim, fascista não se cria... É nois! @fbctadoido https://t.co/k585Mz6FWI",16,120,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1373062668421107713'],1,2021-03-20T00:03:45.000Z,"Essa live vai rolar amanhã!
A periferia tem muito a falar e vem sendo silenciada! Já chega!
Bora colar!
#isolamentosocial
#COVID19nasfavelas
#COVID19
#ForaBolsonaroGenocida https://t.co/ruMuakT5DW",5,29,1,2,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1373638320689975297'],1,2021-03-21T14:11:11.000Z,"Neste dia internacional d luta contra a discriminação Racial,a maioria dos + de 290 mil q sucumbiram d Covid, foram nós negros.Não p/ sermos negros,mas por sermos a maioria dos desempregados, p/ termos menos acesso a saúde.O racismo mata!
#vidasnegrasimportam
#ForaBolsonaro
#21M",10,42,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1374857369579098113'],1,2021-03-24T22:55:15.000Z,"300 mil mortos 300 mil mortos
300 mil mortos 300 mil mortos
300 mil mortos 300 mil mortos
300 mil mortos 300 mil mortos
300 mil mortos 300 mil mortos
Bolsonaro Genocida Bolsonaro Genocida Bolsonaro Genocida Bolsonaro Genocida
#BolsonaroGenocida 
#Bolsonaro300Mil",33,78,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1375917338537639939'],1,2021-03-27T21:07:11.000Z,"O comentário completamente racista e eugenista da Xuxa foi um exemplo do q pensa a burguesia no país. A população carcerária cresce a cada ano, assim como o número de presos sem julgamento. Uma declaração destas é o q tem d mais atrasado em nossa sociedade.  #VidasNegrasImportam",20,87,5,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
['1379481861009899520'],1,2021-04-06T17:11:19.000Z,"Num programinha d TV, um playboy faz comentários altamente racistas sobre um dos participantes e causa grande repulsa e indignação. Mas o q esperar d um programa montado p/potencializar conflitos e ações violentas, q sequer expulsa o participante por ter cometido crime d racismo?",22,93,1,0,983340254081048576,LeoPericlesUP,Leo Péricles,https://pbs.twimg.com/profile_images/996714964323831808/kO6Nlbu4_normal.jpg,False
